Wed Nov 11 20:39:39 UTC 2009,AAPL,"<neutral>$aapl, bout to go to work</neutral>",0
Wed Nov 11 20:51:54 UTC 2009,AAPL,<neutral>RT @BusinessDesk Apple &#39;plans iPhone that will work anywhere in world&#39; http://bit.ly/b3uh5 $AAPL</neutral>,0
Wed Nov 11 21:03:52 UTC 2009,AAPL,"<neutral>$aapl, got some mor nov 210 calls today. </neutral>",0
Wed Nov 11 21:20:25 UTC 2009,"AAPL,ROM","<positive>Today $ROM +1.44% , $AAPL +0.13%.  Better to be in broad tech basket instead of just a single fruit. More strength in sector than just AAPL</positive>",1
Thu Nov 12 00:25:21 UTC 2009,AAPL,<neutral>RT @QuoteStore CHART OF THE DAY: Apple&#39;s Soaring Pile Of Cash http://bit.ly/pV35T $AAPL</neutral>,0
Thu Nov 12 14:31:09 UTC 2009,AAPL,<neutral>$AAPL moving up after open</neutral>,0
Thu Nov 12 17:21:17 UTC 2009,AAPL,<positive>$AAPL nov210 calls should behave nicely today. seems to be holding above 203</positive>,1
Thu Nov 12 17:34:07 UTC 2009,AAPL,<neutral>watch $AAPL here</neutral>,0
Thu Nov 12 17:51:44 UTC 2009,AAPL,<neutral>$AAPL making a move</neutral>,0
Thu Nov 12 17:59:54 UTC 2009,AAPL,<positive>@upsidetrader just dumped those $aapl puts.  So fun!  Thanks for the idea!</positive>,3
Thu Nov 12 19:16:23 UTC 2009,AAPL,<neutral>$aapl turned around?</neutral>,0
Thu Nov 12 19:25:13 UTC 2009,"AAPL,RIMM","<negative>$AAPL make your mind, uptrend, downtrend, nothing - same as $RIMM all day long.  I need to set my alarm in case i fall asleep.  </negative>",-3
Thu Nov 12 19:56:37 UTC 2009,AAPL,<neutral>$AAPL there she goes to the downside</neutral>,0
Thu Nov 12 20:01:35 UTC 2009,AAPL,<neutral>whats next stop for $AAPL 199?</neutral>,0
Thu Nov 12 20:07:17 UTC 2009,AAPL,<neutral>I know $AAPL wants to break back to the PP at 203.36 by EOD</neutral>,0
Thu Nov 12 20:09:33 UTC 2009,AAPL,<negative>@optionsmeizer $aapl more likely to end day lower</negative>,-2
Thu Nov 12 20:12:03 UTC 2009,AAPL,<negative>$aapl punching the floor</negative>,-2
Thu Nov 12 20:17:47 UTC 2009,AAPL,<negative>$202 broken $aapl</negative>,-2
Thu Nov 12 20:18:30 UTC 2009,AAPL,<neutral>$AAPL making new LOD</neutral>,0
Thu Nov 12 20:24:44 UTC 2009,AAPL,<very positive>long nov 195 puts $aapl</very positive>,4
Thu Nov 12 20:25:34 UTC 2009,AAPL,<neutral>doubled my position on $AAPL Nov 210 calls at .84   </neutral>,0
Thu Nov 12 20:39:31 UTC 2009,AAPL,<negative>$aapl lower she goes</negative>,-2
Thu Nov 12 20:40:12 UTC 2009,AAPL,<positive>out of $aapl puts for nice 12%</positive>,2
Thu Nov 12 21:57:05 UTC 2009,"AAPL,GOOG,RIMM,VZ",<very negative>Just left the $VZ store. Rep says Storm2 moving slow. Says most are taking a wait &amp; see approach due to bad Storm 1 exp. $RIMM $GOOG $AAPL</very negative>,-4
Thu Nov 12 22:03:50 UTC 2009,"AAPL,GOOG,RIMM,VZ",<neutral>Just left the $VZ store. Rep says Droid sales are brisk. Receives calls all day about avail. Got a couple while there. $GOOG $RIMM $AAPL</neutral>,0
Thu Nov 12 22:06:24 UTC 2009,"AAPL,GOOG,RIMM",<positive>Personally I thought Droid felt like a brick. Will wait to see what else comes on the market in next 6 mons. $RIMM $AAPL $GOOG</positive>,2
Fri Nov 13 13:49:27 UTC 2009,"AAPL,GOOG,PALM",<neutral>RT @azeem Palm Pre sales in &#39;substantial decline&#39; http://vf.cx/Lu $PALM $AAPL $GOOG / Don&#39;t worry the Pixi is their new savior.</neutral>,0
Fri Nov 13 13:52:35 UTC 2009,"AAPL,ANF,BCRX,CCO,DRYS,GS,NFLX,PCLN,TJX","<neutral>watchlist today: $CCO, $PCLN, $AAPL, $ANF, $TJX, $BCRX, $GS, $NFLX, $DRYS</neutral>",0
Fri Nov 13 16:22:20 UTC 2009,AAPL,<neutral>$AAPL stairstepping up... near HOD</neutral>,0
Fri Nov 13 17:54:53 UTC 2009,"AAPL,CTRP,DDS,NFLX,TLB","<neutral>Been trading lightly for a while. Putting in some orders for calls on $NFLX, $CTRP and $AAPL now along with puts on $DDS and $TLB</neutral>",0
Fri Nov 13 20:16:23 UTC 2009,AAPL,<very positive>Trade: $AAPL Unbalanced Iron Condor Dec 220/230c 180/185p  {Also holding long $AAPL shares)</very positive>,4
Fri Nov 13 20:46:52 UTC 2009,AAPL,<neutral>Jim Goldman down on Twitter .....$AAPL goons must want him to get the pricetag down.  http://bit.ly/2BFEf4</neutral>,0
Sat Nov 14 00:14:22 UTC 2009,"AAPL,AMD,INTC,MSFT","<positive>Maybe I&#39;m just being greedy or maybe I may get lucky, but I wonder if $AMD can turn it around in the face of $INTC like $AAPL did w/ $MSFT.</positive>",1
Sat Nov 14 21:32:25 UTC 2009,"AAPL,IWM,JPM,QQQQ,RIG,RIMM,S,SDS,SPY,GS,GOOG,BAC,C,CIT,DIA,F,FAS,FAZ,GE,XLF",<neutral>weekend review at http://www.swing-high.com/ $SPY $IWM $XLF $DIA $QQQQ $FAS $FAZ $S $C $CIT $F $GS $GE $GOOG $RIMM $RIG $AAPL $JPM $BAC $SDS</neutral>,0
Sun Nov 15 21:08:14 UTC 2009,AAPL,<positive>it looks like $AAPL might move up this week.....looking good</positive>,2
Mon Nov 16 12:01:23 UTC 2009,"AAPL,RIMM",<positive>I hope I am long out of the market before $AAPL offers iPhones for a penny.  http://bit.ly/2ZZDSD  $RIMM is desperate. </positive>,1
Mon Nov 16 14:36:37 UTC 2009,AAPL,<neutral>$AAPL trending toward 206</neutral>,0
Mon Nov 16 14:44:40 UTC 2009,AAPL,<neutral>out $AAPL Nov 210 calls at 1.41 +.50</neutral>,0
Mon Nov 16 15:11:05 UTC 2009,"AAPL,ES_F,IYR","<very negative>$AAPL breaking out, $IYR breaking out, I dont see any reason to be short yet $ES_F</very negative>",-4
Mon Nov 16 15:31:08 UTC 2009,AAPL,"<neutral>in $AAPL again, 207.73 </neutral>",0
Mon Nov 16 15:46:56 UTC 2009,AAPL,<neutral>out $AAPL 207.52 -.21 </neutral>,0
Mon Nov 16 17:34:50 UTC 2009,"AAPL,QQQQ,RIMM,SDS,SPY,SSO,TLT,UUP,V,IWM,GS,BA,C,CIT,DIA,F,FAS,FAZ,GOOG,XLF",<neutral>Halftime Report at http://www.swing-high.com $SPY $DIA $QQQQ $IWM $XLF $TLT $UUP $SDS $SSO $FAS $FAZ $C $CIT $F $AAPL $GS $BA $V $GOOG $RIMM</neutral>,0
Tue Nov 17 00:59:02 UTC 2009,"AAPL,GOOG,RIMM,YHOO",<negative>RT @codywillard My latest - Three problems facing RIMM http://bit.ly/2nDp82 $RIMM $AAPL $YHOO $GOOG</negative>,-3
Tue Nov 17 14:51:12 UTC 2009,AAPL,<very negative>RT @AnneMarie2006 There is another oppty to short $AAPL here if it fails to touch the 208 level...watching</very negative>,-7
Tue Nov 17 17:12:13 UTC 2009,"AAPL,PALM,VZ",<very negative>RT @JohnPaczkowski Palm Smartphone on VZ by Early 2010 http://ping.fm/I05tR $PALM / Same old story $VZ desperate for leverage in $AAPL talks</very negative>,-4
Tue Nov 17 17:28:35 UTC 2009,AAPL,<negative>RUMOR: $AAPL discounts for Black Friday leak - 25% - 30% of ipods &amp; macs in Apple Stores  http://bit.ly/1XZ6pb</negative>,-3
Tue Nov 17 19:10:36 UTC 2009,AAPL,<neutral>$aapl? news?</neutral>,0
Tue Nov 17 19:11:06 UTC 2009,AAPL,<negative>$AAPL downgraded ..watch other techs for weakness...</negative>,-2
Tue Nov 17 19:11:34 UTC 2009,AAPL,<positive>surely this isn&#39;t a delayed reaction to the boy genius report on $AAPL black friday discounts</positive>,1
Tue Nov 17 19:12:23 UTC 2009,AAPL,<neutral>$AAPL one of the names I&#39;m looking at selling some Dec put spreads in. Let the dust settle here a bit.</neutral>,0
Tue Nov 17 19:20:13 UTC 2009,AAPL,<positive>amazing down .5% qualifies as &quot;weakness&quot; in $AAPL.</positive>,1
Tue Nov 17 19:25:32 UTC 2009,AAPL,<very positive>RT @ari5000 If you&#39;re comfortable holding $AAPL at 208 after 120% run and a double top... then you are a truly a diehard bull.</very positive>,9
Tue Nov 17 19:25:35 UTC 2009,"AAPL,AMZN",<neutral>$$ Between Meredith Whitney&#39;s remarks &amp;the dgrades of $AMZN $AAPL The market does not seem to want to go down. Very resiliant rally.</neutral>,0
Tue Nov 17 21:14:47 UTC 2009,"AAPL,AMZN",<neutral>RT @jfahmy $AAPL and $AMZN downgraded intraday and the market doesn&#39;t care. Just proves u should do ur own work and not listen 2 analysts $$</neutral>,0
Tue Nov 17 23:06:25 UTC 2009,AAPL,<very positive>RT @ari5000 If you&#39;re holding $AAPL at 208 after 120% run and a double top then you are a truly a diehard bull. / In Jobs we trust....</very positive>,4
Tue Nov 17 23:14:15 UTC 2009,"AAPL,AMZN",<neutral>RT @jfahmy $AAPL &amp; $AMZN downgraded &amp; the market doesn&#39;t care. Proves u should do ur own work and not listen 2 analysts $$ / Amen </neutral>,0
Wed Nov 18 11:50:00 UTC 2009,"AAPL,GOOG,MOT",<positive>RT @netgarden The Google Phone Is Very Real. http://post.ly/CsvJ / I don&#39;t think the $MOT&#39;s of the world will like this.  $AAPL $GOOG </positive>,1
Wed Nov 18 12:15:13 UTC 2009,"AAPL,GOOG",<neutral>More on the $GOOG phone http://bit.ly/2jRa9N $AAPL</neutral>,0
Wed Nov 18 14:02:05 UTC 2009,"AAPL,AMZN,BIDU,RIMM","<neutral>Early look at some expiration pins for $AAPL, $BIDU, $AMZN and $RIMM http://bit.ly/3F2mkQ </neutral>",0
Wed Nov 18 14:16:55 UTC 2009,"AAPL,GOOG",<neutral>RT @DeadZones Android Avalanche: A Complete List Of The Android Phones So Far http://bit.ly/OTt6b $GOOG $AAPL</neutral>,0
Wed Nov 18 14:19:40 UTC 2009,"AAPL,AIG,EURJPY,EURUSD,MCD,STT","<neutral>will continue to watch $STT, $MCD, $AIG, $AAPL and as always $eurjpy and $eurusd</neutral>",0
Wed Nov 18 17:31:07 UTC 2009,AAPL,<positive>$AAPL not looking very strong here...</positive>,2
Wed Nov 18 18:31:38 UTC 2009,AAPL,"<neutral>what the heck, Nov $AAPL 190 at .05, what the heck.  Double today?</neutral>",0
Wed Nov 18 19:36:54 UTC 2009,AAPL,<neutral>waiting for Booya Man to call $AAPL pin at (non-strike) 205.</neutral>,0
Wed Nov 18 20:44:37 UTC 2009,AAPL,<positive>SOLD -50 $AAPL @205.24 for $375 profit. Swing trade from a couple weeks back.</positive>,2
Wed Nov 18 21:43:50 UTC 2009,"AAPL,ABK,ARO,ISIS,NLST","<positive>$4,635 in profits today mostly $NLST but also $ABK, $AAPL, $ISIS holding $BRGO and $ARO swing into earnings on June 1.</positive>",2
Wed Nov 18 21:46:25 UTC 2009,"AAPL,AMZN,BIDU,GOOG",<neutral>$AMZN $AAPL $BIDU $GOOG  http://tinyurl.com/ylop5am</neutral>,0
Thu Nov 19 01:10:34 UTC 2009,"AAPL,CLWR,GOOG,S,T,VZ","<neutral>If $GOOG Does Build A Phone, What Network Will It Run On?  http://bit.ly/1Gj5qx $AAPL $VZ $T $CLWR $S</neutral>",0
Thu Nov 19 13:33:58 UTC 2009,"AAPL,AMZN,BIDU,GOOG",<neutral>$AAPL $AMZN $GOOG $BIDU http://darvasboxtrader.blogspot.com/2009/11/where-will-stock-prices-be-by-next.html</neutral>,0
Thu Nov 19 14:02:25 UTC 2009,AAPL,<neutral>RT @streetcom $AAPL &#39;s Decade: Waiting for the iTouch Tablet launch is primed to be the most significant in the history  http://bit.ly/lyYPj</neutral>,0
Thu Nov 19 14:26:32 UTC 2009,AAPL,<very negative>RT @JENUWINE Get ready the $AAPL tablet is coming!! http://bit.ly/2aXsud   Maybe it&#39;s my age but who needs all this electronic crap??</very negative>,-4
Thu Nov 19 14:37:07 UTC 2009,AAPL,"<positive>$AAPL should see support at 202.50 if it moves that far, no position</positive>",1
Thu Nov 19 14:40:14 UTC 2009,AAPL,<very positive>long $AAPL via Nov 200 calls at 3.40</very positive>,4
Thu Nov 19 14:43:09 UTC 2009,AAPL,"<neutral>more $AAPL Nov 200&#39;s @ 3.10, </neutral>",0
Thu Nov 19 14:46:34 UTC 2009,AAPL,<neutral>stop on $aapl calls is 2.60</neutral>,0
Thu Nov 19 14:47:22 UTC 2009,"AAPL,CTRP","<positive>nice, yesterdays $AAPL nov puts up 300% right now! $CTRP fallings, nov puts RISING!</positive>",2
Thu Nov 19 14:53:53 UTC 2009,AAPL,<neutral>stopped on $AAPL calls @ 2.52 ouch</neutral>,0
Thu Nov 19 15:07:40 UTC 2009,"AAPL,AMZN,BIDU,RIMM","<neutral>Pin followup on $AAPL, $AMZN, $BIDU and $RIMM http://bit.ly/3pNC6S </neutral>",0
Thu Nov 19 16:26:57 UTC 2009,AAPL,<positive>$AAPL added to IRA as well at 201.29</positive>,1
Thu Nov 19 18:47:41 UTC 2009,"AAPL,DELL",<positive>Using 2 $DELL computers now.....will be buying another soon.  I am not alone.....lookin&#39; forward to removing my $AAPL skins from my XP PC.</positive>,2
Thu Nov 19 19:16:13 UTC 2009,AAPL,<positive>$AAPl looks like it has room to 192 where LT channel meets some support from gap on earnings</positive>,1
Thu Nov 19 19:59:08 UTC 2009,"AAPL,BIDU,GOOG,GS,JPM,QQQQ,SPY","<neutral>$$ Our signals say that this will be more than a one-day dip. Let the mkt come to you! $SPY, $AAPL, $QQQQ, $GS, $JPM, $BIDU $GOOG.</neutral>",0
Thu Nov 19 21:14:30 UTC 2009,"AAPL,DELL","<negative>$DELL Michael Dell once said he&#39;d shutdown $AAPL and return money to sharehholder when asked abt $AAPL, so arrogant</negative>",-3
Thu Nov 19 21:50:40 UTC 2009,"AAPL,GS","<very negative>RT @StrayTrader evil quants manipulating stock prices to pin at strikes for expiration tomorrow-$AAPL@$200, $GS @$170, etc should be illegal</very negative>",-6
Thu Nov 19 22:31:40 UTC 2009,AAPL,<neutral>shorted $aapl AH 200.10 </neutral>,0
Fri Nov 20 01:32:14 UTC 2009,"AAPL,GOOG","<positive>Currency market didn&#39;t signal any change. Looks more like expiration related jockeying. What would explain $AAPL@200, $GOOG@570?</positive>",2
Fri Nov 20 13:01:51 UTC 2009,AAPL,"<very negative>$aapl down another 20 cents pre-market, looks like i covered last night&#39;s short too soon. </very negative>",-4
Fri Nov 20 13:07:27 UTC 2009,AAPL,"<neutral>holy cow, $aapl down another 50 cents pre-market </neutral>",0
Fri Nov 20 13:28:29 UTC 2009,AAPL,<very negative>$aapl down 1.14 share premarket / worried fanboys panicking their overpriced/ underperforming crap might come to light. </very negative>,-10
Fri Nov 20 13:31:47 UTC 2009,AAPL,<very negative>$aapl down 1.45 share pre-market. //bad move closing my short last night for only 25 cent gain. so much more to be made. </very negative>,-4
Fri Nov 20 14:15:31 UTC 2009,AAPL,"<very negative>$aapl plummeted down through 200, now teetering at falling below 199. time to look at getting back in short. </very negative>",-4
Fri Nov 20 14:32:01 UTC 2009,AAPL,<very negative>short $aapl 198.8</very negative>,-4
Fri Nov 20 14:35:26 UTC 2009,AAPL,<very negative>covered $aapl short .74 plus 6 cents. </very negative>,-4
Fri Nov 20 15:14:53 UTC 2009,AAPL,<very negative>short $aapl .40</very negative>,-4
Fri Nov 20 15:16:27 UTC 2009,AAPL,<negative>covered $aapl short .25 plus 15 cents. god this is so much fun</negative>,-2
Fri Nov 20 15:32:55 UTC 2009,AAPL,"<positive>RT @pinotcanoz @agwarner $AAPL 200... that too, thanks.</positive>",2
Fri Nov 20 15:36:37 UTC 2009,"AAPL,BIDU,GOOG",<neutral>@agwarner ive got those sold for $AAPL and $GOOG also 420/430 on $BIDU</neutral>,0
Fri Nov 20 18:07:00 UTC 2009,"AAPL,MSFT",<neutral>$$ also $MSFT and $AAPL bottom line should be affected (by Chrome O.S.)</neutral>,0
Fri Nov 20 18:20:09 UTC 2009,"AAPL,AMZN,BIDU,GOOG",<negative>Current opex plays: straddles on $AAPL (200) $GOOG (570) $AMZN (130) and strangle on $BIDU (420/430)</negative>,-3
Fri Nov 20 18:39:43 UTC 2009,AAPL,<positive>wow $AAPL crawling back might buy some.</positive>,2
Fri Nov 20 20:00:55 UTC 2009,"AAPL,AMZN,BIDU,GOOG","<positive>All pinning plays done, $AAPL $AMZN $GOOG and $BIDU nearly full profit</positive>",2
Fri Nov 20 20:17:58 UTC 2009,"AAPL,GOOG",<negative>Pretty obvious now that $GOOG will peg 570 and $AAPL will peg 200.  Anyone play max pain on either?</negative>,-1
Fri Nov 20 21:08:08 UTC 2009,"AAPL,GOOG,GS","<positive>$GS 170, $GOOG 570, $AAPL 200 - pinning at its best.</positive>",2
Fri Nov 20 21:11:06 UTC 2009,"AAPL,GOOG",<positive>$AAPL $GOOG  The pinheads win again...</positive>,1
Sat Nov 21 15:54:47 UTC 2009,AAPL,<neutral>@stevenplace Would you please discuss the straddle play on $AAPL at expiration?</neutral>,0
Mon Nov 23 00:56:32 UTC 2009,"AAPL,T,VZ",<positive>Does $T turn into a pumpkin in June? http://bit.ly/5dlVaP / IMO $T will make $AAPL an offer it can&#39;t refuse. No iPhone on $VZ til 2011.</positive>,1
Mon Nov 23 13:06:13 UTC 2009,"AAPL,FFIV",<very positive>Good morning! Starting week long $AAPL $FFIV and iron condor in $RUT for the fund. If it&#39;s not an obvious trend day I&#39;m sitting out.</very positive>,6
Mon Nov 23 14:15:31 UTC 2009,"AAPL,AMZN","<neutral>$AMZN $AAPL - Has any Analyst commented on Amazon MP3; Prices Cheaper (I&#39;m using), has to be cutting into Apple</neutral>",0
Mon Nov 23 16:46:51 UTC 2009,"AAPL,GOOG,PALM,RIMM",<neutral>$AAPL &amp; $GOOG Now Make Up 75% of U.S. Smartphone Web Traffic  http://bit.ly/7lgb7T  $PALM $RIMM</neutral>,0
Mon Nov 23 17:14:43 UTC 2009,AAPL,"<positive>$aapl For last 15 minutes, aapl looks strongrelative to the slow but steady spy selloff.  Would buy dips in aapl</positive>",1
Mon Nov 23 17:37:47 UTC 2009,AAPL,"<positive>$aapl  That was the pullback in aapl I bought.  Only aapl nemises is the market in general, but like where I bought it (204.51)</positive>",2
Mon Nov 23 17:41:39 UTC 2009,AAPL,<very negative>$ would take 204.91 in $aapl if I can get it.  Just weighing risk of market losing its mojo today.</very negative>,-5
Mon Nov 23 17:56:43 UTC 2009,AAPL,<neutral>$ aapl  out of $aapl at 204.91.  not sayin it goes lower.  Just bein a safe today.</neutral>,0
Mon Nov 23 18:29:14 UTC 2009,"AAPL,T,VZ",<neutral>RT @JohnPaczkowski Apple Joins AT&amp;T/Verizon Spat With New iPhone Ads http://ping.fm/v2gs8 $AAPL $T $VZ</neutral>,0
Mon Nov 23 20:57:07 UTC 2009,AAPL,<neutral>$AAPL surging into the bell</neutral>,0
Mon Nov 23 21:49:39 UTC 2009,AAPL,<neutral>$AAPL really moved hard today...</neutral>,0
Mon Nov 23 22:17:45 UTC 2009,"AAPL,CHL,DELL,NOK,RIMM",<neutral>RT @Ro_Patel $CHL China Mobile to Market $DELL l Phone - http://j.mp/9030SX - $RIMM $AAPL $NOK</neutral>,0
Tue Nov 24 13:42:00 UTC 2009,AAPL,"<negative>$AAPL iPhone  now has a worm, but don&#39;t worry the worm only attacks the &quot;Bad Apples&quot; so much for secure M2M payments  http://bit.ly/5nbVUp</negative>",-3
Tue Nov 24 19:19:45 UTC 2009,"AAPL,MOT",<very negative>RT @TechStockRadar http://bit.ly/DroidTheNextPre  $AAPL $MOT / the iPhone killers should just work on the low margin crap &amp; be happy</very negative>,-6
Wed Nov 25 16:21:53 UTC 2009,"AAPL,GOOG,PALM","<neutral>RT @fromedome Android and Palm need their own iPod touch, fast: http://bit.ly/7XWual $AAPL $GOOG $PALM / LOL</neutral>",0
Wed Nov 25 16:57:47 UTC 2009,AAPL,"<neutral>RT @dogwood Bet $AAPL has no problems repairing computers that smell like marijuana. Lame.  LOL right on, dude.</neutral>",0
Thu Nov 26 12:48:25 UTC 2009,AAPL,<neutral>RT @TechCrunch What If Steve Jobs Hadn’t Returned To Apple In 1997? http://bit.ly/4vB3FM $AAPL</neutral>,0
Thu Nov 26 18:21:18 UTC 2009,AAPL,"<neutral>RT @tjtakes What does Dubai have to do with $aapl iPhones or macs?  NOTHING... Lol, buy any dip</neutral>",0
Fri Nov 27 05:02:32 UTC 2009,"AAPL,AMZN,BIDU,GOOG,SYK",<neutral>tomorrow could be nice Drop &amp; Pops for strong leaders $goog $bidu $aapl $amzn $syk who elsr?</neutral>,0
Fri Nov 27 14:33:02 UTC 2009,AAPL,<neutral>$AAPL IV from 31.6 to 34.5 at the open.</neutral>,0
Fri Nov 27 14:35:49 UTC 2009,AAPL,<negative>Missed the $AAPL run so sitting out and watching for now.  </negative>,-2
Fri Nov 27 15:12:32 UTC 2009,AAPL,<neutral>A point came out of $AAPL IV since open. Now at 33.4 down from 34.5 at open.</neutral>,0
Fri Nov 27 15:22:30 UTC 2009,AAPL,<neutral>$AAPL  sold puts dec 175  at .49 each</neutral>,0
Fri Nov 27 15:24:00 UTC 2009,"AAPL,AMZN,GC_F",<neutral>Added on this pullback $AAPL $AMZN $GC_F </neutral>,0
Fri Nov 27 15:25:13 UTC 2009,AAPL,<neutral>Added $AAPL - time to pause now</neutral>,0
Fri Nov 27 15:45:53 UTC 2009,AAPL,<neutral>sold $AAPL Dec 185 puts @ 1.13</neutral>,0
Fri Nov 27 15:47:13 UTC 2009,AAPL,<neutral>OUT $AAPL 202.04 +2.18  </neutral>,0
Fri Nov 27 16:01:16 UTC 2009,AAPL,<neutral>$AAPL under 200 a gift</neutral>,0
Fri Nov 27 16:03:51 UTC 2009,AAPL,<neutral>kids still want $AAPL gear even if Dubai implodes</neutral>,0
Fri Nov 27 22:08:05 UTC 2009,AAPL,"<neutral>$AAPL&#39;s iPhone to debut in South Korea on Saturday, sees 40,000 pre-orders: http://bit.ly/7tZYvk.</neutral>",0
Sun Nov 29 02:17:39 UTC 2009,AAPL,<positive>$aapl RT @alexbratton Apple has revolutionized retail checkout process with iPod touch based POS system in Apple Stores http://bit.ly/8bAUOL</positive>,2
Sun Nov 29 16:18:59 UTC 2009,AAPL,"<neutral>RT @AppleInvestor Re $AAPL: Apple&#39;s biggest growth prospects, beyond hardware and software sales http://bit.ly/5aqyU7</neutral>",0
Mon Nov 30 04:05:58 UTC 2009,"AAPL,AMZN,BRCD,C,FRPT,SQNM","<very negative>Tracking $BRCD and $SQNM short, $C, $FRPT, $AAPL, $AMZN Dec calls this week....</very negative>",-4
Mon Nov 30 16:33:16 UTC 2009,AAPL,<neutral>IN $AAPL Dec 200 call options at 5.10 - large position</neutral>,0
Mon Nov 30 16:37:04 UTC 2009,AAPL,<neutral>Looking to sell put spread in $AAPL but will wait. Feels as though it wants to fill gap from 11/6.</neutral>,0
Tue Dec 01 12:23:02 UTC 2009,AAPL,<neutral>RT @atul The world’s biggest little market share «  Observatory http://j.mp/8wa43p tip @techmeme $AAPL</neutral>,0
Tue Dec 01 13:18:38 UTC 2009,AAPL,<negative>RT @CNNMoney Fortune Apple 2.0: The great iPhone death watch http://bit.ly/4Zt4fn $AAPL</negative>,-2
